Main,,,,Estado,,,,,Estado AMD,,Media de los flujos (kg/min),,,,Sangre (ppm),,,,Conductividad (mS / cm),,,,Misc,,,,Flujos máximos (kg/min),,,,Producciones (kg),,,
11/03/2025 05:14 p. m.,Ordeño,06:27,15.69,2,,,TD,TD,0,DI,0.66,2.64,2.52,0.00,0,0,0,0,5.90,4.17,3.97,0.00,VMS 1,,Tanque,,1.14,3.30,3.06,0.00,0.32,6.51,8.86,0.00
12/03/2025 03:13 a. m.,Ordeño,10:16,13.19,1,,,TD,TD,0,DI,0.48,2.46,2.58,0.12,0,0,0,0,5.16,4.11,3.73,0.00,VMS 1,,Tanque,,0.96,3.24,3.36,0.30,0.27,5.41,7.46,0.05
12/03/2025 10:13 p. m.,Ordeño,09:09,22.52,2,,,,,0,DI,0.60,2.40,2.94,2.34,300,0,360,0,5.56,4.24,3.88,0.00,VMS 1,,Tanque,,1.26,3.24,3.66,2.82,0.29,6.29,8.97,6.97
13/03/2025 10:15 a. m.,Ordeño,10:31,19.08,1,,,,,0,DI,0.48,2.46,2.70,2.22,0,0,0,0,5.36,4.46,4.33,0.00,VMS 1,,Tanque,,1.08,3.18,3.48,2.88,0.29,6.02,8.43,4.34
13/03/2025 06:12 p. m.,Ordeño,10:05,12.92,2,,,,DI,0,,0.24,2.40,2.52,2.16,0,0,0,0,5.03,4.51,4.40,0.00,VMS 1,,Tanque,,0.54,3.12,3.18,2.94,0.14,3.84,5.79,3.15
14/03/2025 11:27 p. m.,Ordeño,07:58,19.69,2,,DI,,,0,,0.36,2.58,2.58,2.40,0,0,0,0,5.09,4.97,4.85,0.00,VMS 1,,Tanque,,0.78,3.12,3.12,2.94,0.21,5.64,8.65,5.19
15/03/2025 08:56 a. m.,Ordeño,10:14,15.55,1,,,,DI,0,,0.30,2.34,2.58,2.46,0,0,0,0,4.22,4.60,4.53,0.00,VMS 1,,Tanque,,0.78,3.12,3.30,3.18,0.18,4.59,6.56,4.22
15/03/2025 05:46 p. m.,Ordeño,09:14,14.61,2,,,,DI,0,,0.18,2.46,2.70,2.52,0,0,0,0,4.69,4.62,4.70,0.00,VMS 1,,Tanque,,0.36,3.12,3.36,3.42,0.14,4.35,6.11,4.01
16/03/2025 03:21 a. m.,Ordeño,09:56,18.23,1,,,,DI,0,,0.24,2.46,2.76,2.46,0,0,0,0,4.56,4.75,4.65,0.00,VMS 1,,Tanque,,0.48,3.30,3.66,3.18,0.18,5.38,7.79,4.88
16/03/2025 02:14 p. m.,Ordeño,09:45,17.15,2,,,,,0,DI,0.48,2.46,2.76,2.58,0,0,0,0,6.03,4.81,4.74,0.00,VMS 1,,Tanque,,1.02,3.24,3.42,3.36,0.26,4.67,7.39,4.83
17/03/2025 12:18 a. m.,Ordeño,07:37,18.61,1,,DI,,,0,,0.30,2.40,2.58,2.52,0,0,0,0,5.09,4.63,4.57,0.00,VMS 1,,Tanque,,0.72,3.12,3.12,3.06,0.21,5.50,7.66,5.24
17/03/2025 09:22 a. m.,Ordeño,09:09,17.21,2,,,,,0,,0.24,2.34,2.76,2.58,0,0,0,0,5.36,4.75,4.59,0.00,VMS 1,,Tanque,,0.66,3.24,3.48,3.36,0.21,5.24,6.96,4.80
17/03/2025 06:59 p. m.,Ordeño,08:47,16.68,3,,DI,,DI,0,,0.24,2.40,2.40,2.34,0,0,0,0,4.96,4.69,4.70,0.00,VMS 1,,Tanque,,0.54,3.12,3.00,2.94,0.16,4.84,6.69,4.99
18/03/2025 05:28 a. m.,Ordeño,09:16,18.36,1,,,,DI,0,,0.30,2.40,2.58,2.28,0,0,0,0,3.82,4.63,4.49,0.00,VMS 1,,Tanque,,0.72,3.12,3.24,3.06,0.19,5.37,7.62,5.18
18/03/2025 02:50 p. m.,Ordeño,09:10,17.87,2,,,,,0,DI,0.30,2.46,2.46,2.46,0,0,0,0,5.76,4.78,4.62,0.00,VMS 1,,Tanque,,0.72,3.00,3.00,3.18,0.21,4.98,7.41,5.27
19/03/2025 12:35 a. m.,Ordeño,07:41,18.29,1,,TI,,DI,0,,0.30,2.52,2.76,2.58,0,0,0,0,5.03,4.69,4.81,0.00,VMS 1,,Tanque,,0.66,3.12,3.36,3.18,0.18,5.47,7.16,5.48
19/03/2025 12:25 p. m.,Ordeño,09:57,20.24,2,,,,,0,DI,0.54,2.64,2.58,2.46,0,0,0,0,5.63,4.77,4.61,0.00,VMS 1,,Tanque,,1.08,3.36,3.24,3.06,0.29,5.95,8.01,5.99
19/03/2025 08:59 p. m.,Ordeño,09:07,15.20,3,,,,DI,0,,0.18,2.34,2.76,1.98,0,457,0,0,4.36,4.43,4.41,0.00,VMS 1,,Tanque,,0.36,2.76,3.48,2.46,0.11,4.42,6.35,4.32
20/03/2025 06:44 a. m.,Ordeño,07:44,19.19,1,,DI,,DI,0,,0.30,2.40,2.76,2.46,300,0,0,0,4.76,4.91,4.74,0.00,VMS 1,,Tanque,,0.72,3.00,3.66,3.18,0.18,5.65,7.97,5.39
20/03/2025 06:05 p. m.,Ordeño,09:31,20.67,2,,,,,0,,0.30,2.52,2.94,2.28,0,0,0,0,4.36,4.69,4.44,0.00,VMS 1,,Tanque,,0.84,3.36,3.78,2.94,0.25,5.77,8.65,6.00
21/03/2025 03:14 a. m.,Ordeño,09:30,17.14,1,,,,DI,0,DI,0.18,2.52,2.82,2.34,0,0,0,0,5.49,4.61,4.52,0.00,VMS 1,,Tanque,,0.48,3.24,3.72,2.82,0.14,4.92,7.14,4.94
21/03/2025 11:34 a. m.,Ordeño,10:28,16.60,2,,,,DI,0,DI,0.24,2.40,2.88,2.40,0,0,0,0,5.63,4.75,4.67,0.00,VMS 1,,Tanque,,0.54,3.12,3.78,3.12,0.18,4.98,6.78,4.66
22/03/2025 12:00 a. m.,Ordeño,09:05,23.55,1,,,,,0,DI,0.36,2.10,2.76,2.34,0,0,0,0,5.90,4.89,4.54,0.00,VMS 1,,Tanque,,0.90,2.64,3.60,2.94,0.27,7.28,9.00,7.00
22/03/2025 09:15 a. m.,Ordeño,08:50,18.01,2,,DI,,,0,,0.30,2.40,2.52,2.34,0,0,0,0,4.82,4.56,4.41,0.00,VMS 1,,Tanque,,0.60,3.24,3.30,2.94,0.21,5.02,7.21,5.57
22/03/2025 05:34 p. m.,Ordeño,07:50,13.99,3,,DI,,DI,0,,0.12,2.40,2.58,2.34,0,432,0,0,4.96,4.62,4.35,0.00,VMS 1,,Tanque,,0.30,3.12,3.24,2.94,0.10,4.14,5.97,3.78
23/03/2025 02:34 a. m.,Ordeño,09:18,17.31,1,,TI,,DI,0,,0.18,2.34,2.88,2.28,0,0,0,0,5.09,4.62,4.60,0.00,VMS 1,,Tanque,,0.30,2.94,3.78,3.06,0.14,4.76,7.16,5.25
23/03/2025 11:57 a. m.,Ordeño,09:25,18.13,2,,,,,0,,0.30,2.52,2.58,2.52,0,0,0,0,4.82,4.81,4.58,0.00,VMS 1,,Tanque,,0.66,3.24,3.18,3.18,0.20,5.03,7.81,5.09
24/03/2025 01:15 a. m.,Ordeño,09:05,21.28,1,,,,,0,DI,0.42,2.40,2.52,2.40,0,0,0,0,5.16,4.55,4.31,0.00,VMS 1,,Tanque,,0.90,3.18,3.06,3.00,0.22,5.81,9.16,6.09
24/03/2025 09:49 a. m.,Ordeño,07:54,17.18,2,,,,DI,0,DI,0.30,2.34,2.40,2.34,0,0,0,0,5.16,4.69,4.04,0.00,VMS 1,,Tanque,,0.84,3.30,3.00,3.06,0.19,4.75,7.45,4.79
24/03/2025 05:56 p. m.,Ordeño,09:29,14.83,3,,,,DI,0,,0.18,2.52,2.58,2.34,0,0,0,0,4.82,4.60,4.25,0.00,VMS 1,,Tanque,,0.36,3.06,3.42,3.00,0.15,4.11,6.56,4.01
25/03/2025 03:34 a. m.,Ordeño,09:23,17.96,1,,,,DI,0,,0.18,2.28,2.64,2.52,0,0,0,0,4.22,4.60,4.46,0.00,VMS 1,,Tanque,,0.48,2.88,3.36,3.18,0.16,4.98,7.67,5.15
25/03/2025 02:43 p. m.,Ordeño,09:09,21.99,2,,,,,0,DI,0.30,2.34,2.40,2.40,0,0,0,0,5.36,4.38,4.61,0.00,VMS 1,,Tanque,,0.78,3.06,3.06,2.94,0.25,6.61,8.77,6.36
26/03/2025 12:28 a. m.,Ordeño,10:25,17.82,1,,,,DI,0,,0.24,2.34,2.34,2.22,0,0,0,0,3.95,4.45,4.33,0.00,VMS 1,,Tanque,,0.48,2.88,2.94,2.76,0.19,5.13,7.37,5.13
26/03/2025 09:02 a. m.,Ordeño,06:58,16.87,2,,,,DI,0,,0.24,2.34,2.40,2.34,0,0,0,0,4.09,4.85,4.40,0.00,VMS 1,,Tanque,,0.54,2.94,3.18,3.06,0.16,4.85,7.24,4.62
26/03/2025 06:33 p. m.,Ordeño,07:46,18.17,3,,DI,,,0,,0.24,2.34,2.52,2.40,0,0,0,0,4.02,4.78,4.63,0.00,VMS 1,,Tanque,,0.60,3.00,3.18,3.00,0.20,5.35,7.48,5.14
27/03/2025 06:29 a. m.,Ordeño,05:28,21.61,1,,,,,0,DI,0.24,2.46,2.34,2.16,0,0,0,0,6.16,5.03,4.47,0.00,VMS 1,,Tanque,,0.54,3.18,2.94,2.88,0.25,5.96,9.16,6.24
27/03/2025 05:50 p. m.,Ordeño,07:42,19.42,2,,,,,0,DI,0.42,2.40,2.34,2.40,0,0,0,0,6.10,4.55,4.42,0.00,VMS 1,,Tanque,,0.90,3.18,3.00,3.06,0.28,5.23,8.23,5.68
28/03/2025 03:33 a. m.,Ordeño,06:31,17.86,1,,,,DI,0,DI,0.36,2.34,2.70,2.28,0,0,0,0,5.29,4.69,4.34,0.00,VMS 1,,Tanque,,0.84,3.06,3.42,2.94,0.19,5.12,7.51,5.04
28/03/2025 02:21 p. m.,Ordeño,09:04,19.22,2,,,,,0,DI,0.42,2.34,2.34,2.58,0,0,0,0,5.63,4.83,4.59,0.00,VMS 1,,Tanque,,0.96,3.18,3.06,3.30,0.23,5.40,7.76,5.83
28/03/2025 10:44 p. m.,Ordeño,10:00,14.57,3,,,,DI,0,,0.18,2.28,2.46,2.34,0,0,0,0,5.03,4.76,4.45,0.00,VMS 1,,Tanque,,0.36,3.12,3.06,3.00,0.13,4.39,6.04,4.01
29/03/2025 03:49 p. m.,Ordeño,06:09,19.82,1,,,,,0,DI,0.66,2.52,2.58,2.40,0,0,0,0,6.63,4.71,4.52,0.00,VMS 1,,Tanque,,1.08,3.12,3.24,3.06,0.31,5.41,8.23,5.87
29/03/2025 11:18 p. m.,Ordeño,07:57,13.00,2,,,,DI,0,DI,0.30,2.28,2.46,2.34,0,0,0,0,5.49,4.44,4.31,0.00,VMS 1,,Tanque,,0.60,2.88,3.18,3.00,0.18,3.83,5.37,3.62
30/03/2025 07:56 a. m.,Ordeño,07:35,14.69,1,,DI,,DI,0,DI,0.18,2.34,2.52,2.46,0,0,0,0,5.49,4.71,4.64,0.00,VMS 1,,Tanque,,0.48,2.88,3.00,3.30,0.17,4.20,6.14,4.18
30/03/2025 04:24 p. m.,Ordeño,11:04,13.46,2,,,,DI,0,,0.24,2.46,2.70,2.46,0,309,0,0,5.36,4.91,4.65,0.00,VMS 1,,Tanque,,0.42,3.12,3.36,3.36,0.13,3.86,5.63,3.84
31/03/2025 02:06 a. m.,Ordeño,07:31,16.93,1,,,,DI,0,,0.24,2.46,2.64,2.46,0,0,0,0,4.49,4.56,4.52,0.00,VMS 1,,Tanque,,0.48,3.18,3.12,3.06,0.18,4.72,6.91,5.12
31/03/2025 11:43 a. m.,Ordeño,09:04,17.36,2,,,,DI,0,DD,0.18,2.70,2.64,2.34,0,321,0,0,3.95,5.19,4.57,0.00,VMS 1,,Tanque,,0.36,3.42,3.18,2.94,0.16,4.88,7.14,5.18
31/03/2025 07:27 p. m.,Ordeño,08:57,13.85,3,,,,DI,0,,0.18,2.40,2.40,2.28,0,303,0,0,4.22,4.57,4.04,0.00,VMS 1,,Tanque,,0.42,3.12,2.94,2.88,0.13,3.70,6.14,3.88
01/04/2025 06:29 a. m.,Ordeño,09:30,20.44,1,,,,,0,,0.36,2.64,2.64,2.40,0,0,0,0,4.96,4.84,4.91,0.00,VMS 1,,Tanque,,0.78,3.36,3.54,3.24,0.25,5.65,8.33,6.21
01/04/2025 02:07 p. m.,Ordeño,10:52,9.61,2,,,TD,"DI,TD",0,,0.18,2.34,2.46,0.00,0,313,0,0,4.96,4.94,4.63,0.00,VMS 1,,Tanque,,0.42,2.94,3.00,0.00,0.14,4.09,5.38,0.00
01/04/2025 11:15 p. m.,Ordeño,09:07,18.37,3,,,,DI,0,,0.18,2.40,2.64,2.46,0,0,0,0,4.89,4.78,4.69,0.00,VMS 1,,Tanque,,0.48,2.94,3.24,3.06,0.19,4.97,7.41,5.80
02/04/2025 10:49 a. m.,Ordeño,10:26,12.83,1,,,TI,TI,0,,0.48,2.46,0.00,2.52,0,0,0,0,5.49,5.14,0.00,0.00,VMS 1,,Tanque,,1.02,3.12,0.00,3.06,0.24,6.48,0.00,6.11
02/04/2025 04:24 p. m.,Ordeño,10:28,11.18,2,,,TD,"DI,TD",0,,0.12,2.28,2.88,0.00,0,0,0,0,2.88,4.99,4.68,0.00,VMS 1,,Tanque,,0.18,2.94,3.72,0.00,0.08,2.68,8.42,0.00
03/04/2025 05:09 a. m.,Ordeño,10:00,16.73,1,,,TD,TD,0,DI,0.60,2.46,2.64,0.00,0,0,0,0,5.58,4.75,4.34,0.00,VMS 1,,Tanque,,1.20,3.42,3.42,0.00,0.31,6.89,9.53,0.00
03/04/2025 06:36 p. m.,Ordeño,09:04,20.78,2,,,,DI,0,DI,0.24,2.58,2.58,2.52,0,0,0,0,5.76,4.88,4.63,0.00,VMS 1,,Tanque,,0.54,3.24,3.12,3.12,0.17,5.82,8.52,6.27
04/04/2025 03:43 a. m.,Ordeño,08:15,16.86,1,,,,,0,,0.24,2.40,2.22,2.22,0,0,0,0,4.09,4.77,4.37,0.00,VMS 1,,Tanque,,0.54,3.06,2.88,2.88,0.20,5.08,7.18,4.40
04/04/2025 03:13 p. m.,Ordeño,08:17,12.40,2,,,TI,"DI,TI",0,,0.42,2.46,0.00,2.34,0,0,0,0,5.70,5.04,0.00,0.00,VMS 1,,Tanque,,1.20,3.18,0.00,2.94,0.16,6.34,0.00,5.90
04/04/2025 10:25 p. m.,Ordeño,09:03,15.54,3,,,,DI,0,,0.12,2.40,2.52,2.28,0,0,0,0,3.02,4.66,4.53,0.00,VMS 1,,Tanque,,0.24,3.12,3.24,2.94,0.09,3.61,8.50,3.34
05/04/2025 10:16 a. m.,Ordeño,09:16,20.20,1,,,,,0,DI,0.36,2.52,2.70,2.46,0,0,0,0,5.90,5.00,4.46,0.00,VMS 1,,Tanque,,0.90,3.24,3.54,3.00,0.26,5.45,8.36,6.13
05/04/2025 06:53 p. m.,Ordeño,09:08,15.84,2,,,,DI,0,DI,0.24,2.34,2.58,2.28,0,0,0,0,5.76,4.99,4.61,0.00,VMS 1,,Tanque,,0.54,2.94,3.36,2.94,0.19,4.51,6.44,4.70
07/04/2025 07:23 a. m.,Ordeño,08:48,26.59,1,,,,,0,DI,0.66,2.64,2.40,2.34,0,0,0,0,5.76,4.89,3.96,0.00,VMS 1,,Tanque,,1.14,3.36,3.18,2.94,0.39,7.01,11.36,7.83
07/04/2025 04:13 p. m.,Ordeño,07:09,15.64,2,,,,,0,DI,0.48,2.46,2.28,2.58,0,0,0,0,5.49,4.92,4.74,4.46,VMS 2,,Tanque,,1.08,3.18,3.00,3.60,0.26,4.34,5.92,5.12
08/04/2025 04:46 a. m.,Ordeño,06:35,24.42,1,,,,,0,,0.30,2.52,2.64,2.88,0,0,0,0,5.44,4.99,5.13,4.67,VMS 2,,Tanque,,0.72,3.42,3.78,4.02,0.34,6.57,9.00,8.51
08/04/2025 10:57 p. m.,Ordeño,07:18,15.54,3,,,,DI,0,,0.18,2.34,2.46,2.40,0,0,309,0,4.22,5.08,4.93,4.62,VMS 2,,Tanque,,0.42,3.00,3.18,3.18,0.16,4.66,5.83,4.89
09/04/2025 09:40 a. m.,Ordeño,07:26,20.72,1,,,,,0,,0.42,2.52,2.52,2.58,0,0,0,0,5.36,5.20,5.14,4.76,VMS 2,,Tanque,,0.96,3.30,3.24,3.36,0.29,6.16,7.82,6.45
09/04/2025 05:50 p. m.,Ordeño,06:05,14.23,2,,DI,,DI,0,,0.24,2.46,2.52,2.64,0,0,355,0,4.89,5.15,4.96,4.61,VMS 2,,Tanque,,0.54,3.24,3.12,3.30,0.15,4.30,5.40,4.38
10/04/2025 04:03 a. m.,Ordeño,08:35,20.07,1,,,,,0,,0.36,2.58,2.46,2.76,0,323,308,0,4.76,5.09,4.95,4.75,VMS 2,,Tanque,,0.90,3.48,3.18,3.72,0.25,5.84,7.38,6.60
10/04/2025 03:39 p. m.,Ordeño,07:44,21.96,2,,,,,0,,0.42,2.40,2.46,2.58,0,0,0,0,5.36,5.23,5.01,4.57,VMS 2,,Tanque,,1.02,3.24,3.06,3.42,0.28,6.49,8.48,6.71
10/04/2025 11:50 p. m.,Ordeño,07:43,14.52,3,,,,DI,0,"DD,TI",0.18,2.40,2.40,2.58,0,0,371,0,3.75,4.85,4.86,4.49,VMS 2,,Tanque,,0.48,3.00,3.06,3.48,0.18,4.16,5.59,4.59
11/04/2025 06:52 a. m.,Ordeño,07:34,13.34,1,,,,DI,0,,0.18,2.28,2.52,2.28,0,0,0,0,2.21,4.98,5.14,4.80,VMS 2,,Tanque,,0.48,3.00,3.24,3.18,0.12,3.77,5.22,4.23
11/04/2025 04:53 p. m.,Ordeño,05:09,19.78,2,,,,,0,DD,0.30,2.46,2.52,2.94,0,0,0,0,3.99,5.21,4.97,5.05,VMS 2,,Tanque,,0.54,3.12,3.12,3.66,0.33,5.62,7.18,6.65
12/04/2025 03:51 a. m.,Ordeño,07:22,19.99,1,,,,,0,,0.42,2.58,2.52,2.58,0,0,0,0,5.35,4.85,4.95,5.15,VMS 2,,Tanque,,0.90,3.36,3.42,3.30,0.31,5.44,8.07,6.17
12/04/2025 02:32 p. m.,Ordeño,07:33,20.16,2,,,,,0,,0.30,2.40,2.52,2.58,0,0,338,0,5.36,5.07,4.93,5.06,VMS 2,,Tanque,,0.72,3.12,3.36,3.18,0.26,6.15,7.93,5.82
13/04/2025 12:15 a. m.,Ordeño,07:38,17.51,1,,,,,0,,0.18,2.46,2.40,2.40,0,0,0,0,4.02,4.96,4.81,4.90,VMS 2,,Tanque,,0.48,3.24,3.06,3.06,0.21,5.10,6.97,5.23
13/04/2025 07:39 a. m.,Ordeño,07:44,13.76,2,,,,DI,0,"DD,TD",0.30,2.40,2.34,2.28,0,0,0,0,3.75,5.17,5.01,5.15,VMS 2,,Tanque,,0.72,3.06,2.94,3.42,0.17,4.09,5.43,4.07
13/04/2025 07:12 p. m.,Ordeño,07:45,21.33,3,,,,,0,,0.42,2.46,2.22,2.64,0,0,0,0,4.89,5.18,4.78,5.03,VMS 2,,Tanque,,0.84,3.30,2.82,3.30,0.25,6.40,8.66,6.02
14/04/2025 09:05 a. m.,Ordeño,07:44,23.05,1,,,,,0,,0.36,2.52,2.70,2.58,0,0,0,0,5.63,5.04,5.08,5.04,VMS 2,,Tanque,,0.90,3.30,3.54,3.42,0.28,6.24,9.73,6.80
15/04/2025 03:31 a. m.,Ordeño,07:28,17.77,1,,,,,0,,0.24,2.52,2.52,2.52,0,0,0,0,5.36,5.16,4.94,4.84,VMS 2,,Tanque,,0.60,3.36,3.42,3.06,0.22,5.28,7.04,5.23
15/04/2025 12:01 p. m.,Ordeño,08:33,15.44,2,,,,DI,0,,0.30,2.34,2.52,2.46,0,0,351,0,5.36,4.95,5.00,4.61,VMS 2,,Tanque,,0.66,3.18,3.24,3.12,0.19,4.37,6.32,4.56
18/04/2025 12:28 a. m.,Ordeño,08:09,13.92,1,,,,,0,,0.30,2.52,2.16,2.34,0,0,0,0,4.62,4.75,4.65,5.10,VMS 2,,Tanque,,0.72,3.24,2.82,3.12,0.21,3.90,5.88,3.93
18/04/2025 10:13 a. m.,Ordeño,07:36,18.19,2,,,,,0,,0.30,2.64,2.34,2.52,0,0,0,0,4.82,5.25,4.89,4.97,VMS 2,,Tanque,,0.72,3.48,3.00,3.18,0.24,5.35,7.28,5.32
19/04/2025 08:02 p. m.,Ordeño,07:26,15.07,3,,,,,0,,0.30,2.58,2.52,2.46,0,0,0,0,4.36,5.12,5.02,5.19,VMS 2,,Tanque,,0.66,3.42,3.18,3.18,0.20,4.35,6.00,4.52
20/04/2025 06:10 a. m.,Ordeño,09:26,19.75,1,,,,,0,,0.42,2.58,2.46,2.52,0,0,0,0,4.62,5.26,4.94,5.27,VMS 2,,Tanque,,0.84,3.48,3.18,3.18,0.27,5.84,7.84,5.80
20/04/2025 07:35 p. m.,Ordeño,07:56,22.25,2,,,,,0,DI,0.48,2.70,2.22,2.46,0,0,0,0,5.45,4.91,4.74,4.74,VMS 2,,Tanque,,1.02,3.54,2.82,3.24,0.31,6.42,8.49,7.03
24/04/2025 01:56 a. m.,Ordeño,06:42,14.13,1,,,,,0,,0.36,2.64,2.22,2.22,0,0,0,0,4.89,4.96,4.63,4.61,VMS 2,,Tanque,,0.54,3.48,3.12,2.94,0.20,4.25,5.63,4.05
24/04/2025 02:50 p. m.,Ordeño,07:36,20.83,2,,,,,0,DI,0.36,2.58,2.28,2.58,0,0,0,0,5.90,5.16,5.09,5.14,VMS 2,,Tanque,,0.84,3.36,2.88,3.12,0.29,6.00,8.08,6.46
25/04/2025 02:25 a. m.,Ordeño,07:36,18.49,1,,,,,0,,0.36,2.64,2.64,2.52,0,0,0,0,5.63,5.06,5.03,5.30,VMS 2,,Tanque,,0.66,3.48,3.36,3.36,0.23,5.15,7.53,5.58
25/04/2025 10:41 a. m.,Ordeño,06:21,13.38,2,,"DI,DD",,DI,0,"DD,TI",0.18,2.52,2.58,2.40,0,0,0,0,3.62,5.07,5.04,4.87,VMS 2,,Tanque,,0.36,3.66,3.42,3.12,0.12,4.06,5.23,3.97
25/04/2025 08:11 p. m.,Ordeño,08:16,16.46,3,,,,,0,,0.30,2.58,2.70,2.34,0,0,0,0,4.62,5.36,5.23,5.00,VMS 2,,Tanque,,0.66,3.42,3.48,3.24,0.20,4.83,6.48,4.95
26/04/2025 06:24 a. m.,Ordeño,07:19,17.84,1,,DI,,,0,,0.42,2.46,2.70,2.46,0,0,0,0,4.62,5.31,5.23,5.28,VMS 2,,Tanque,,0.96,3.54,3.48,3.12,0.24,5.36,7.17,5.07
26/04/2025 05:53 p. m.,Ordeño,07:33,22.06,2,,TI,,,0,DI,0.36,2.16,2.04,2.46,300,0,0,0,5.96,4.14,4.23,4.79,VMS 2,,Tanque,,0.90,2.94,2.64,3.18,0.27,6.27,9.47,6.05
27/04/2025 04:28 a. m.,Ordeño,08:02,18.65,1,,,,,0,,0.30,2.58,2.52,2.58,0,0,0,0,4.56,5.18,5.09,5.18,VMS 2,,Tanque,,0.72,3.42,3.24,3.12,0.24,5.51,7.48,5.42
27/04/2025 02:37 p. m.,Ordeño,09:09,17.70,2,,,,,0,,0.36,2.52,2.52,2.64,0,0,0,0,4.96,5.18,4.88,5.19,VMS 2,,Tanque,,0.78,3.36,3.18,3.18,0.24,5.18,7.08,5.20
28/04/2025 03:13 a. m.,Ordeño,07:04,20.16,1,,DI,,,0,,0.36,2.70,2.64,2.70,0,0,0,0,4.42,5.13,5.02,4.90,VMS 2,,Tanque,,0.78,3.48,3.54,3.24,0.22,6.11,7.63,6.20
28/04/2025 04:43 p. m.,Ordeño,07:28,20.31,2,,,,,0,,0.36,2.52,2.64,2.58,0,0,0,0,5.23,4.92,4.97,4.74,VMS 2,,Tanque,,0.84,3.36,3.30,3.12,0.27,5.66,7.90,6.48
29/04/2025 04:12 a. m.,Ordeño,07:35,18.54,1,,,,,0,,0.24,2.46,2.58,2.34,0,0,0,0,5.16,4.91,5.02,4.97,VMS 2,,Tanque,,0.60,3.24,3.36,2.94,0.23,5.44,7.55,5.32
29/04/2025 03:07 p. m.,Ordeño,07:20,18.92,2,,,,,0,,0.30,2.46,2.70,2.34,0,0,0,0,5.63,5.19,5.23,4.96,VMS 2,,Tanque,,0.72,3.24,3.66,2.94,0.23,5.59,7.24,5.86
30/04/2025 01:35 a. m.,Ordeño,07:20,17.42,1,,,,DI,0,,0.24,2.70,2.70,2.46,0,0,0,0,5.09,4.88,5.02,5.01,VMS 2,,Tanque,,0.60,3.66,3.48,3.12,0.19,4.93,7.05,5.25
01/05/2025 02:24 a. m.,Ordeño,06:06,16.97,1,,DI,,DI,0,,0.18,2.46,2.22,2.52,0,0,0,0,4.22,4.78,4.71,4.86,VMS 2,,Tanque,,0.48,3.18,2.82,3.18,0.19,4.78,6.89,5.11
01/05/2025 10:24 a. m.,Ordeño,07:34,13.74,2,,,,DI,0,DI,0.18,2.16,2.22,2.16,0,0,0,0,5.90,4.72,4.76,4.67,VMS 2,,Tanque,,0.42,2.64,3.00,2.70,0.18,4.04,5.34,4.18
01/05/2025 05:09 p. m.,Ordeño,08:32,13.34,3,,,,DI,0,"DD,TI,TD",0.12,2.10,2.04,2.10,0,0,0,0,3.42,5.13,4.71,4.67,VMS 2,,Tanque,,0.42,2.70,2.58,2.76,0.13,3.68,5.53,4.00
04/05/2025 10:47 a. m.,Ordeño,07:49,19.46,2,,,,,0,,0.24,2.34,2.22,2.46,0,0,0,0,4.56,4.33,4.26,4.30,VMS 2,,Tanque,,0.60,2.88,2.76,3.00,0.26,5.80,7.74,5.66
05/05/2025 01:03 a. m.,Ordeño,07:36,20.42,1,,,,,0,DI,0.48,2.52,2.64,2.82,0,0,0,0,5.49,4.53,4.48,4.41,VMS 2,,Tanque,,1.02,3.42,3.54,3.54,0.30,5.60,7.71,6.81
05/05/2025 11:59 a. m.,Ordeño,07:30,20.56,2,,,,,0,DD,0.42,2.46,2.28,2.52,0,0,0,0,4.36,4.74,4.22,3.81,VMS 2,,Tanque,,0.90,3.30,2.88,3.24,0.29,5.16,8.22,6.89
05/05/2025 10:40 p. m.,Ordeño,07:26,17.52,3,,,,,0,,0.18,2.46,2.52,2.58,0,0,0,0,4.56,4.57,4.69,4.35,VMS 2,,Tanque,,0.54,3.30,3.30,3.54,0.21,4.48,6.96,5.87
06/05/2025 09:20 a. m.,Ordeño,07:27,20.41,1,,,,,0,,0.18,2.64,2.28,2.82,0,0,0,0,4.62,4.63,4.51,4.46,VMS 2,,Tanque,,0.42,3.66,2.82,3.48,0.22,5.52,7.89,6.78
06/05/2025 05:25 p. m.,Ordeño,06:12,14.31,2,,"DI,TI",,DI,0,,0.24,2.58,2.28,2.34,0,0,0,0,4.49,4.77,4.42,4.22,VMS 2,,Tanque,,0.66,3.36,2.82,2.88,0.18,4.11,5.35,4.67
07/05/2025 01:52 a. m.,Ordeño,07:33,15.01,1,,,,DI,0,,0.24,2.46,2.58,2.46,0,0,0,0,5.23,4.92,4.84,4.55,VMS 2,,Tanque,,0.54,3.42,3.42,3.12,0.19,4.31,5.97,4.54
07/05/2025 12:22 p. m.,Ordeño,05:17,17.30,2,,,,DI,0,DD,0.30,2.64,2.40,2.40,0,0,331,0,4.29,5.07,4.68,4.39,VMS 2,,Tanque,,0.72,3.36,3.00,3.00,0.19,4.90,6.72,5.49
10/05/2025 02:07 a. m.,Ordeño,07:29,14.69,1,,,,DI,0,,0.36,2.52,2.22,2.64,0,0,0,0,4.49,4.23,4.40,4.27,VMS 2,,Tanque,,0.90,3.66,3.18,3.30,0.17,3.94,5.82,4.76
