Main,,,,Estado,,,,,Estado AMD,,Media de los flujos (kg/min),,,,Sangre (ppm),,,,Conductividad (mS / cm),,,,Misc,,,,Flujos máximos (kg/min),,,,Producciones (kg),,,
02/02/2025 08:22 a. m.,Ordeño,04:31,10.27,2,,,,,0,,1.56,1.56,0.90,1.44,0,0,0,0,4.43,4.42,4.54,4.37,VMS 2,,Tanque,,2.10,1.92,1.26,2.04,2.82,3.14,0.86,3.45
02/02/2025 05:39 p. m.,Ordeño,06:24,19.78,3,,,,,0,,1.68,1.44,1.08,1.92,0,0,0,0,4.89,4.68,4.81,4.64,VMS 2,,Tanque,,2.04,2.22,1.44,2.52,5.33,5.38,1.97,7.10
03/02/2025 12:02 a. m.,Ordeño,05:40,14.60,1,,,,,0,,1.50,1.44,0.90,1.68,0,0,0,0,4.70,4.76,4.73,4.71,VMS 2,,Tanque,,1.92,1.92,1.44,2.10,3.93,4.44,1.14,5.09
03/02/2025 07:45 a. m.,Ordeño,07:01,17.85,2,,,,,0,,1.50,1.50,0.96,1.56,0,0,0,0,4.90,4.82,4.68,4.70,VMS 2,,Tanque,,1.92,1.92,1.26,2.16,4.65,5.17,1.67,6.36
03/02/2025 04:06 p. m.,Ordeño,06:10,20.03,3,,,,,0,,1.62,1.62,1.08,1.92,0,0,0,0,4.98,4.95,4.86,4.84,VMS 2,,Tanque,,2.16,1.98,1.50,2.46,5.26,5.92,1.62,7.23
04/02/2025 02:08 a. m.,Ordeño,06:52,20.40,1,,,,,0,,1.44,1.62,1.02,1.74,0,0,0,0,4.57,4.30,4.67,4.55,VMS 2,,Tanque,,1.86,2.28,1.38,2.34,6.09,3.94,2.09,8.28
04/02/2025 06:50 a. m.,Ordeño,04:34,10.14,2,,,,,0,,1.44,1.50,0.84,1.62,0,0,0,0,4.44,4.55,4.53,4.57,VMS 2,,Tanque,,1.80,2.10,1.20,2.10,2.68,2.80,0.87,3.79
04/02/2025 02:52 p. m.,Ordeño,07:34,17.25,3,,,,,0,,1.50,1.56,1.20,1.62,0,0,0,0,4.92,4.89,4.83,4.85,VMS 2,,Tanque,,1.86,2.10,1.86,2.04,4.93,4.80,1.92,5.60
04/02/2025 09:31 p. m.,Ordeño,05:46,15.51,4,,,,,0,,1.56,1.56,0.90,1.74,0,0,0,0,4.58,4.55,4.65,4.51,VMS 2,,Tanque,,1.98,2.16,1.20,2.40,4.09,4.69,1.29,5.44
05/02/2025 03:21 a. m.,Ordeño,05:47,14.71,1,,,,,0,,1.56,1.62,0.90,1.86,0,0,0,0,4.72,4.77,4.64,4.63,VMS 2,,Tanque,,1.98,2.10,1.26,2.34,3.83,4.22,1.33,5.33
05/02/2025 10:30 a. m.,Ordeño,05:35,16.31,2,,,,,0,,1.62,1.62,1.02,1.92,0,0,0,0,4.86,4.58,4.79,4.80,VMS 2,,Tanque,,2.04,2.34,1.32,2.52,4.65,3.93,1.44,6.29
05/02/2025 05:24 p. m.,Ordeño,05:36,16.91,3,,,,,0,,1.56,1.56,0.96,1.86,0,0,0,0,4.92,4.85,4.81,4.78,VMS 2,,Tanque,,1.98,2.10,1.32,2.34,4.42,4.91,1.50,6.08
05/02/2025 09:25 p. m.,Ordeño,04:24,8.85,4,,,,,0,,1.62,1.56,0.84,1.74,0,0,0,0,4.79,4.72,4.75,4.71,VMS 2,,Tanque,,2.16,1.98,1.20,2.22,2.16,2.76,0.75,3.18
06/02/2025 05:35 a. m.,Ordeño,06:49,20.47,1,,,,,0,,1.56,1.50,1.02,1.86,0,0,0,0,4.93,4.84,4.83,4.76,VMS 2,,Tanque,,1.92,2.04,1.32,2.34,5.28,6.01,1.75,7.43
06/02/2025 06:29 p. m.,Ordeño,07:46,25.76,2,,,,,0,,1.62,1.62,1.08,1.92,0,375,0,0,4.68,4.67,5.03,4.78,VMS 2,,Tanque,,2.10,2.10,1.56,2.40,5.65,7.34,2.56,10.21
06/02/2025 11:28 p. m.,Ordeño,05:52,10.16,3,,,TD,,0,,1.50,1.44,1.44,0.90,0,0,0,0,4.47,4.46,4.51,4.32,VMS 2,,Tanque,,1.98,1.92,1.92,1.26,2.65,3.09,3.41,1.01
07/02/2025 02:49 a. m.,Ordeño,04:36,7.77,1,,,,,0,,1.38,1.44,0.72,1.50,0,0,0,0,4.74,4.60,4.44,4.77,VMS 2,,Tanque,,1.80,2.10,1.32,1.92,2.10,2.37,0.59,2.71
07/02/2025 02:09 p. m.,Ordeño,07:42,23.46,2,,,,,0,,1.68,1.62,1.08,1.62,0,0,0,0,4.97,4.95,5.01,5.18,VMS 2,,Tanque,,2.28,2.10,1.38,2.10,6.63,5.88,2.32,8.63
08/02/2025 01:36 a. m.,Ordeño,07:32,22.38,1,,,,,0,,1.56,1.44,1.02,1.62,0,0,0,0,4.58,4.68,4.86,4.84,VMS 2,,Tanque,,1.92,1.86,1.38,1.92,5.51,5.99,2.24,8.64
08/02/2025 08:42 a. m.,Ordeño,08:42,15.19,2,,,,,0,,1.20,1.38,1.02,1.44,0,0,0,0,4.40,4.53,4.65,4.71,VMS 2,,Tanque,,1.74,1.86,1.38,2.04,4.05,4.65,1.17,5.32
08/02/2025 06:23 p. m.,Ordeño,06:33,22.59,3,,DD,,,0,,1.62,1.68,1.14,1.80,0,356,0,0,4.85,4.73,4.79,4.99,VMS 2,,Tanque,,1.98,2.40,1.44,2.22,6.07,6.50,2.45,7.57
09/02/2025 02:53 a. m.,Ordeño,06:48,18.56,1,,,,,0,,1.56,1.50,0.90,1.50,0,0,0,0,4.52,4.45,4.61,4.58,VMS 2,,Tanque,,1.98,1.92,1.20,1.86,5.08,5.09,1.71,6.68
09/02/2025 11:32 a. m.,Ordeño,06:06,19.33,2,,DD,,,0,,1.68,1.68,1.08,1.80,0,0,0,0,4.91,4.60,4.95,5.04,VMS 2,,Tanque,,2.16,2.76,1.56,2.28,5.41,5.08,1.79,7.05
09/02/2025 07:58 p. m.,Ordeño,06:36,18.75,3,,,,,0,,1.62,1.62,1.02,1.56,0,0,0,0,4.84,4.88,4.78,4.87,VMS 2,,Tanque,,2.04,2.10,1.44,2.10,4.83,5.50,1.80,6.62
10/02/2025 05:10 a. m.,Ordeño,06:57,20.79,1,,,,,0,,1.50,1.62,1.02,1.56,0,0,0,0,4.58,4.52,4.66,4.54,VMS 2,,Tanque,,1.86,2.34,1.38,2.04,5.06,6.33,1.94,7.46
10/02/2025 04:10 p. m.,Ordeño,06:37,21.26,2,,,,,0,,1.62,1.74,1.08,1.62,0,0,0,0,4.33,4.33,4.42,4.54,VMS 3,,Tanque,,2.10,2.28,1.38,1.98,5.76,6.40,1.89,7.21
10/02/2025 09:54 p. m.,Ordeño,04:51,12.69,3,,,,,0,,1.62,1.62,1.02,1.62,0,0,0,0,4.55,4.56,4.48,4.64,VMS 3,,Tanque,,2.10,2.10,1.38,2.10,3.41,3.90,1.06,4.32
11/02/2025 08:17 a. m.,Ordeño,06:29,21.00,1,,,,,0,,1.68,1.80,1.20,1.92,0,0,0,0,4.51,4.74,4.78,5.06,VMS 3,,Tanque,,2.22,2.40,1.56,2.40,3.35,7.32,2.21,8.12
11/02/2025 05:50 p. m.,Ordeño,07:50,19.83,2,,,,,0,,1.62,1.80,1.08,1.74,0,0,0,0,4.35,4.35,4.39,4.47,VMS 3,,Tanque,,2.16,2.40,1.50,2.22,5.33,5.92,1.79,6.79
12/02/2025 01:42 a. m.,Ordeño,05:42,18.05,1,,,,,0,,1.68,1.68,1.02,1.80,0,0,0,0,4.36,4.41,4.37,4.56,VMS 3,,Tanque,,2.16,2.10,1.38,2.16,4.99,5.48,1.57,6.01
12/02/2025 11:03 a. m.,Ordeño,06:34,22.27,2,,,,,0,,1.68,1.74,1.20,1.74,0,0,0,0,4.58,4.48,4.45,4.58,VMS 3,,Tanque,,2.16,2.22,1.68,2.22,6.13,6.65,1.99,7.50
12/02/2025 09:15 p. m.,Ordeño,07:10,21.42,3,,,,,0,,1.62,1.62,1.14,1.62,0,0,0,0,4.47,4.35,4.52,4.49,VMS 3,,Tanque,,2.04,2.16,1.44,2.04,6.02,5.94,1.91,7.55
13/02/2025 09:45 a. m.,Ordeño,08:26,25.33,1,,,,,0,,1.68,1.62,0.84,2.16,0,0,0,0,4.40,4.39,4.44,4.06,VMS 3,,Tanque,,2.28,2.16,1.38,2.70,7.52,5.85,2.65,9.31
13/02/2025 05:35 p. m.,Ordeño,05:50,16.84,2,,,,,0,,1.74,1.62,1.08,1.86,0,0,0,0,4.06,4.19,4.28,4.02,VMS 3,,Tanque,,2.22,2.34,1.50,2.34,4.54,5.10,1.43,5.77
14/02/2025 11:20 a. m.,Ordeño,07:09,28.43,1,,,,,0,,1.80,1.74,1.32,2.04,0,0,0,0,4.14,4.20,4.62,3.99,VMS 3,,Tanque,,2.52,2.52,1.62,2.52,7.29,8.05,3.46,9.63
14/02/2025 05:55 p. m.,Ordeño,05:08,14.97,2,,,,,0,,1.80,1.68,1.14,1.92,0,0,0,0,4.32,4.33,4.31,4.19,VMS 3,,Tanque,,2.22,2.04,1.62,2.40,4.05,4.65,1.41,4.86
14/02/2025 11:14 p. m.,Ordeño,04:40,11.11,3,,,,,0,,1.74,1.56,1.02,1.68,0,0,0,0,4.19,4.34,4.29,4.41,VMS 3,,Tanque,,2.28,2.04,1.38,2.16,3.12,3.47,1.05,3.47
15/02/2025 08:13 a. m.,Ordeño,06:03,14.66,1,,,DI,DI,0,,0.00,1.74,1.20,1.80,0,0,0,0,0.00,4.55,4.62,4.83,VMS 3,,Tanque,,0.00,2.16,1.68,2.28,0.00,6.32,1.85,6.49
15/02/2025 03:58 p. m.,Ordeño,05:32,17.99,2,,,,,0,,1.98,1.62,1.14,1.92,0,0,0,0,4.02,4.20,4.46,4.13,VMS 3,,Tanque,,2.46,2.16,1.74,2.40,5.73,5.17,1.50,5.59
16/02/2025 01:37 a. m.,Ordeño,05:53,20.58,1,,,,,0,,1.92,1.68,1.20,1.86,0,0,0,0,4.31,4.47,4.59,4.65,VMS 3,,Tanque,,2.46,2.10,1.56,2.34,5.54,5.94,1.92,7.18
16/02/2025 09:59 a. m.,Ordeño,05:53,19.01,2,,,,,0,,1.92,1.68,1.20,1.98,0,0,0,0,4.55,4.47,4.61,4.39,VMS 3,,Tanque,,2.70,2.22,1.62,2.40,4.85,5.73,1.85,6.58
16/02/2025 04:45 p. m.,Ordeño,04:57,14.29,3,,,,,0,,1.92,1.68,1.14,1.92,0,0,0,0,4.42,4.44,4.47,4.16,VMS 3,,Tanque,,2.46,2.16,1.68,2.40,3.77,4.36,1.29,4.87
17/02/2025 01:25 a. m.,Ordeño,05:48,19.17,1,,,,,0,,1.74,1.74,1.02,1.86,0,0,0,0,4.56,4.63,4.60,4.64,VMS 3,,Tanque,,2.46,2.22,1.50,2.34,4.88,5.99,1.79,6.51
17/02/2025 03:40 p. m.,Ordeño,07:49,28.39,2,,DD,,,0,,1.86,1.74,1.02,1.80,0,0,0,0,4.53,4.52,4.66,4.64,VMS 3,,Tanque,,2.52,2.16,1.38,2.46,6.79,8.65,2.81,10.14
18/02/2025 02:28 a. m.,Ordeño,06:09,20.38,1,,,,,0,,2.04,1.68,1.14,2.04,0,0,0,0,4.81,4.35,4.78,4.62,VMS 3,,Tanque,,2.76,2.16,1.50,2.58,6.13,4.00,2.17,8.08
18/02/2025 09:34 a. m.,Ordeño,06:14,16.43,2,,,,,0,,1.74,1.38,1.02,1.68,0,0,0,0,4.58,4.58,4.59,4.68,VMS 3,,Tanque,,2.40,1.86,1.38,2.16,4.76,4.99,1.50,5.18
18/02/2025 04:42 p. m.,Ordeño,05:07,14.56,3,,,,,0,,1.74,1.62,1.80,1.02,0,0,0,0,4.50,4.35,4.52,4.45,VMS 3,,Tanque,,2.22,2.16,2.22,1.44,4.09,4.41,4.69,1.37
19/02/2025 03:37 a. m.,Ordeño,07:17,24.85,1,,DD,,,0,,1.74,1.62,0.96,1.62,0,0,0,0,4.72,4.77,4.58,4.89,VMS 3,,Tanque,,2.04,2.16,1.32,2.04,6.97,7.38,2.39,8.11
19/02/2025 10:49 a. m.,Ordeño,06:17,18.87,2,,DD,,,0,,1.50,1.44,0.84,1.62,0,0,0,0,4.65,4.64,4.54,4.87,VMS 3,,Tanque,,1.98,1.86,1.32,2.04,5.18,5.74,1.71,6.24
19/02/2025 07:48 p. m.,Ordeño,06:44,19.56,3,,,,,0,,1.56,1.32,0.84,1.62,0,0,0,0,4.46,4.44,4.45,4.47,VMS 3,,Tanque,,2.04,1.92,1.20,2.10,5.49,5.80,1.84,6.43
20/02/2025 05:35 a. m.,Ordeño,07:30,24.35,1,,,,,0,,1.62,1.62,0.78,1.62,0,0,0,0,4.84,4.81,4.65,5.06,VMS 3,,Tanque,,2.16,2.10,1.20,2.10,6.78,7.42,2.32,7.83
20/02/2025 12:14 p. m.,Ordeño,05:44,16.87,2,,,,,0,,1.68,1.50,0.96,1.74,0,0,0,0,4.61,4.54,4.58,4.76,VMS 3,,Tanque,,2.16,1.98,1.32,2.16,4.76,5.17,1.49,5.45
21/02/2025 02:39 a. m.,Ordeño,06:46,22.72,1,,DD,,,0,,1.74,1.80,1.20,1.68,0,0,0,0,4.40,4.53,4.84,4.66,VMS 3,,Tanque,,2.34,2.22,1.56,2.10,4.57,6.84,3.26,8.05
21/02/2025 11:54 a. m.,Ordeño,06:28,21.76,2,,DD,,,0,,1.74,1.68,1.02,1.68,0,0,0,0,4.67,4.54,4.57,4.78,VMS 3,,Tanque,,2.16,2.16,1.38,2.04,6.35,6.33,2.04,7.04
22/02/2025 01:51 a. m.,Ordeño,09:39,29.93,1,,DD,,,0,,1.62,1.50,0.90,1.50,0,0,0,0,4.62,4.60,4.64,4.83,VMS 3,,Tanque,,2.10,1.98,1.26,1.92,8.77,7.95,3.15,10.06
22/02/2025 04:42 p. m.,Ordeño,08:03,27.09,2,,DD,,,0,,1.68,1.50,1.02,1.68,0,0,0,0,4.60,4.49,4.84,4.75,VMS 3,,Tanque,,2.16,1.98,1.38,2.16,7.41,6.34,3.39,9.95
23/02/2025 09:23 p. m.,Ordeño,07:09,20.61,2,,,,,0,,1.44,1.38,0.96,1.50,0,0,0,0,4.84,4.73,4.69,5.04,VMS 3,,Tanque,,1.92,1.86,1.32,1.86,5.93,6.60,2.02,6.06
24/02/2025 11:29 a. m.,Ordeño,08:12,29.19,1,,,,,0,,1.62,1.68,0.90,1.62,0,0,0,0,4.94,4.80,4.82,5.34,VMS 3,,Tanque,,2.10,2.16,1.26,2.04,8.22,8.07,3.33,9.57
24/02/2025 11:18 p. m.,Ordeño,07:42,25.01,2,,,,,0,,1.56,1.50,0.96,1.50,0,0,0,0,4.59,4.56,4.58,4.83,VMS 3,,Tanque,,2.04,1.98,1.32,1.98,7.14,7.78,2.38,7.71
25/02/2025 09:29 a. m.,Ordeño,07:15,22.42,1,,,,,0,,1.62,1.50,0.90,1.68,0,0,0,0,5.13,4.82,4.80,5.21,VMS 3,,Tanque,,2.28,1.86,1.20,2.16,6.96,5.56,2.43,7.47
25/02/2025 05:34 p. m.,Ordeño,06:00,17.35,2,,,,,0,,1.62,1.44,0.90,1.56,0,0,0,0,4.53,4.62,4.56,4.86,VMS 3,,Tanque,,2.04,1.92,1.32,2.10,5.07,5.25,1.68,5.35
26/02/2025 03:03 a. m.,Ordeño,06:40,20.09,1,,,,,0,,1.56,1.62,0.96,1.56,0,0,0,0,5.05,4.83,4.82,5.20,VMS 3,,Tanque,,2.16,2.10,1.32,1.98,5.71,5.07,2.21,7.10
26/02/2025 03:10 p. m.,Ordeño,08:02,26.32,2,,DD,,,0,,1.62,1.44,1.02,1.62,0,0,0,0,4.86,4.75,4.76,4.99,VMS 3,,Tanque,,2.10,2.04,1.38,2.10,7.42,8.17,2.57,8.16
27/02/2025 12:39 a. m.,Ordeño,06:25,18.01,1,,,,,0,,1.50,1.38,0.84,1.38,0,0,0,0,4.56,4.54,4.58,4.81,VMS 3,,Tanque,,1.86,1.80,1.14,1.80,5.03,5.57,1.83,5.58
27/02/2025 10:40 a. m.,Ordeño,07:30,24.60,2,,,,,0,,1.62,1.44,0.90,1.50,0,0,0,0,5.10,4.96,4.99,5.32,VMS 3,,Tanque,,2.22,1.98,1.26,1.86,7.28,6.91,2.40,8.01
27/02/2025 07:45 p. m.,Ordeño,06:42,20.06,3,,,,,0,,1.50,1.44,0.90,1.44,0,0,0,0,4.91,4.82,4.79,5.04,VMS 3,,Tanque,,1.86,1.92,1.20,1.80,5.88,5.90,1.92,6.36
28/02/2025 08:29 a. m.,Ordeño,07:28,23.87,1,,DD,,,0,,1.74,1.62,1.02,1.68,0,0,0,0,4.33,4.62,4.76,4.86,VMS 3,,Tanque,,2.16,1.98,1.56,2.16,4.26,7.77,2.92,8.92
28/02/2025 04:41 p. m.,Ordeño,06:09,16.21,2,,,,,0,,1.56,1.44,0.90,1.56,0,0,0,0,4.66,4.54,4.54,4.89,VMS 3,,Tanque,,2.10,1.92,1.26,1.98,4.61,4.72,1.69,5.19
01/03/2025 01:09 a. m.,Ordeño,06:54,19.44,1,,,,,0,,1.50,1.38,0.96,1.62,0,0,0,0,4.64,4.64,4.59,4.82,VMS 3,,Tanque,,1.86,1.92,1.38,2.16,5.47,6.06,1.83,6.08
01/03/2025 03:58 p. m.,Ordeño,06:24,20.70,2,,,,,0,,1.68,1.56,1.08,1.80,0,0,0,0,4.57,4.36,4.85,4.79,VMS 3,,Tanque,,2.22,1.98,1.44,2.22,6.51,4.16,3.08,6.95
01/03/2025 11:14 p. m.,Ordeño,05:54,16.17,3,,,,,0,,1.50,1.50,0.90,1.62,0,0,0,0,4.46,4.59,4.52,4.66,VMS 3,,Tanque,,1.92,1.98,1.20,2.04,4.61,4.92,1.63,5.01
02/03/2025 08:11 a. m.,Ordeño,06:34,18.89,1,,,,,0,,1.56,1.44,0.90,1.62,0,0,0,0,4.57,4.64,4.56,4.86,VMS 3,,Tanque,,2.04,1.80,1.32,2.04,5.28,5.81,1.85,5.95
02/03/2025 10:08 p. m.,Ordeño,08:03,26.55,2,,DD,,,0,,1.62,1.56,0.96,1.56,0,0,0,0,4.70,4.63,4.75,4.95,VMS 3,,Tanque,,2.04,2.16,1.26,1.92,7.10,8.01,2.71,8.73
03/03/2025 02:13 a. m.,Ordeño,04:06,7.94,1,,,,,0,,1.44,1.38,0.72,1.44,0,0,0,0,4.17,4.29,4.16,4.33,VMS 3,,Tanque,,1.92,1.80,1.02,1.86,2.24,2.51,0.71,2.48
03/03/2025 02:20 p. m.,Ordeño,06:46,24.68,2,,,,,0,,1.80,1.62,1.08,1.80,0,0,0,0,4.78,4.63,4.71,4.90,VMS 3,,Tanque,,2.46,2.10,1.56,2.40,7.32,6.39,2.51,8.46
04/03/2025 02:06 a. m.,Ordeño,07:42,24.18,1,,DD,,,0,,1.68,1.50,1.02,1.68,0,0,0,0,4.50,4.62,4.62,4.82,VMS 3,,Tanque,,2.28,1.98,1.44,2.04,5.63,7.96,2.42,8.17
04/03/2025 05:21 p. m.,Ordeño,09:48,31.45,2,,DD,,,0,,1.56,1.50,0.96,1.68,0,0,0,0,4.76,4.68,4.73,4.78,VMS 3,,Tanque,,2.34,2.22,1.38,2.16,8.66,9.92,3.10,9.77
05/03/2025 01:24 a. m.,Ordeño,06:51,17.06,1,,,,,0,,1.56,1.50,0.90,1.50,0,0,0,0,4.48,4.39,4.47,4.69,VMS 3,,Tanque,,2.04,2.10,1.32,1.92,4.82,5.26,1.58,5.40
05/03/2025 09:29 a. m.,Ordeño,06:22,17.96,2,,,,,0,,1.56,1.38,0.90,1.62,0,0,0,0,4.82,4.73,4.72,5.10,VMS 3,,Tanque,,2.04,1.92,1.32,2.10,5.10,5.51,1.73,5.62
05/03/2025 06:35 p. m.,Ordeño,06:47,19.12,3,,,,,0,,1.56,1.38,0.96,1.74,0,0,0,0,4.69,4.58,4.58,4.97,VMS 3,,Tanque,,2.16,1.86,1.38,2.16,5.36,5.83,1.85,6.08
06/03/2025 03:51 a. m.,Ordeño,06:26,20.35,1,,,,,0,,1.56,1.62,0.96,1.68,0,0,0,0,4.71,4.71,4.60,4.81,VMS 3,,Tanque,,2.04,2.40,1.38,2.10,5.97,5.87,1.91,6.60
06/03/2025 03:46 p. m.,Ordeño,09:40,24.34,2,,DD,,,0,,1.80,1.68,1.32,1.74,0,0,0,0,4.75,4.90,4.90,4.68,VMS 3,,Tanque,,2.34,2.40,2.46,2.22,2.47,7.62,5.49,8.76
07/03/2025 03:16 a. m.,Ordeño,07:07,25.15,1,,DD,,,0,,1.74,1.68,1.14,1.86,0,0,0,0,4.89,4.78,4.96,4.73,VMS 3,,Tanque,,2.16,2.22,1.62,2.46,5.88,7.96,2.47,8.84
07/03/2025 07:26 a. m.,Ordeño,04:20,8.84,2,,,,,0,,1.56,1.50,0.90,1.56,0,0,0,0,4.55,4.45,4.54,4.62,VMS 3,,Tanque,,2.04,2.04,1.26,2.04,2.48,2.77,0.93,2.66
07/03/2025 04:12 p. m.,Ordeño,06:03,18.79,3,,,,,0,,1.56,1.68,1.08,1.80,0,0,0,0,4.95,4.80,4.94,5.13,VMS 3,,Tanque,,1.98,2.28,1.44,2.22,5.40,5.60,1.80,5.99
07/03/2025 11:25 p. m.,Ordeño,05:37,15.02,4,,,,,0,,1.50,1.50,0.96,1.68,0,0,0,0,4.89,4.81,4.70,4.97,VMS 3,,Tanque,,1.86,1.92,1.32,2.16,4.35,4.49,1.36,4.82
08/03/2025 09:08 a. m.,Ordeño,06:25,20.39,1,,,,,0,,1.68,1.62,1.14,1.80,0,0,0,0,5.41,5.40,5.23,5.59,VMS 3,,Tanque,,2.22,2.04,1.50,2.22,4.54,6.49,2.47,6.89
08/03/2025 04:48 p. m.,Ordeño,06:17,16.11,2,,TD,,,0,,1.56,1.62,1.02,1.92,0,0,0,0,4.88,4.71,4.66,4.59,VMS 3,,Tanque,,2.22,2.22,2.22,2.40,4.62,4.73,2.37,4.39
09/03/2025 09:08 a. m.,Ordeño,07:46,26.84,1,,DD,,,0,,1.74,1.50,1.20,1.68,0,0,0,0,5.02,4.89,5.00,4.66,VMS 3,,Tanque,,2.16,1.92,1.56,2.22,6.99,7.66,3.73,8.46
09/03/2025 05:59 p. m.,Ordeño,06:22,18.15,2,,,,,0,,1.86,1.50,1.02,1.62,0,0,0,0,4.65,4.64,4.58,4.62,VMS 3,,Tanque,,2.34,2.04,1.50,2.04,5.17,5.55,1.61,5.82
09/03/2025 11:08 p. m.,Ordeño,06:05,11.46,3,,TD,,,0,,1.68,1.44,1.20,1.74,0,0,0,0,4.86,4.91,4.70,4.82,VMS 3,,Tanque,,2.16,1.86,2.40,2.16,3.25,3.52,2.44,2.25
10/03/2025 08:36 a. m.,Ordeño,06:53,22.60,1,,DD,,,0,,1.62,1.62,1.08,1.80,0,0,0,0,5.46,5.28,5.06,5.64,VMS 3,,Tanque,,2.04,2.04,1.56,2.34,6.78,6.14,2.29,7.39
10/03/2025 04:57 p. m.,Ordeño,06:34,18.71,2,,,,,0,,1.74,1.56,1.08,1.68,0,0,0,0,4.86,4.96,4.94,5.08,VMS 3,,Tanque,,2.40,2.10,1.56,2.04,4.25,6.37,1.85,6.24
11/03/2025 05:45 a. m.,Ordeño,06:30,23.63,1,,,,,0,,1.74,1.68,1.14,1.98,0,0,0,0,4.86,4.82,4.78,4.97,VMS 3,,Tanque,,2.22,2.40,1.50,2.58,4.97,6.84,2.87,8.95
11/03/2025 10:03 a. m.,Ordeño,04:46,10.53,2,,,,,0,,1.68,1.56,0.96,1.74,0,0,0,0,4.85,4.72,4.68,4.91,VMS 3,,Tanque,,2.16,2.22,1.50,2.28,2.97,3.42,0.94,3.20
11/03/2025 02:57 p. m.,Ordeño,04:48,10.42,3,,,,,0,,1.68,1.56,0.96,1.68,0,0,0,0,4.80,4.71,4.69,4.96,VMS 3,,Tanque,,2.04,2.10,1.38,2.16,3.09,3.15,0.98,3.20
12/03/2025 02:36 a. m.,Ordeño,06:56,23.06,1,,DD,,,0,,1.62,1.50,1.02,1.74,0,0,0,0,4.92,4.80,4.82,4.96,VMS 3,,Tanque,,2.10,2.04,1.44,2.10,6.05,6.11,2.74,8.16
12/03/2025 08:14 a. m.,Ordeño,04:49,12.30,2,,,,,0,,1.62,1.62,1.02,1.80,0,0,0,0,4.31,4.30,4.29,4.46,VMS 3,,Tanque,,2.22,2.16,1.50,2.52,3.53,3.89,1.04,3.84
12/03/2025 04:21 p. m.,Ordeño,05:26,14.53,3,,,,,0,,1.56,1.44,1.02,1.56,0,0,0,0,4.50,4.46,4.50,4.56,VMS 3,,Tanque,,2.04,1.92,1.44,2.10,4.14,4.35,1.42,4.62
13/03/2025 01:21 a. m.,Ordeño,06:28,18.40,1,,,,,0,,1.56,1.44,0.96,1.50,0,0,0,0,4.46,4.47,4.42,4.47,VMS 3,,Tanque,,1.98,1.80,1.38,1.92,5.28,5.65,1.85,5.62
13/03/2025 09:40 a. m.,Ordeño,06:14,18.32,2,,,,,0,,1.62,1.56,0.96,1.56,0,0,0,0,4.57,4.60,4.54,4.58,VMS 3,,Tanque,,2.10,1.98,1.32,1.92,5.33,5.61,1.71,5.67
13/03/2025 05:31 p. m.,Ordeño,05:03,11.55,3,,,,,0,,1.50,1.44,0.90,1.44,0,0,0,0,4.50,4.51,4.43,4.51,VMS 3,,Tanque,,2.04,1.86,1.26,1.80,3.45,3.57,1.05,3.48
14/03/2025 03:53 a. m.,Ordeño,06:05,17.96,1,,,,,0,,1.44,1.50,0.96,1.44,0,0,0,0,4.57,4.54,4.48,4.58,VMS 3,,Tanque,,1.92,1.92,1.32,1.80,5.16,5.39,1.73,5.68
14/03/2025 02:02 p. m.,Ordeño,06:53,20.65,2,,,,,0,,1.44,1.50,1.02,1.56,0,0,0,0,4.74,4.76,4.75,4.85,VMS 3,,Tanque,,1.98,1.98,1.38,1.92,5.45,6.56,1.93,6.71
15/03/2025 06:18 a. m.,Ordeño,08:13,26.24,1,,,,,0,,1.44,1.50,1.02,1.62,0,0,0,340,4.54,4.55,4.63,4.71,VMS 3,,Tanque,,1.80,1.98,1.44,2.22,5.67,7.65,3.19,9.73
15/03/2025 02:08 p. m.,Ordeño,05:23,13.83,2,,,,,0,,1.44,1.44,0.96,1.50,0,0,0,0,4.48,4.34,4.50,4.37,VMS 3,,Tanque,,1.92,1.86,1.38,1.92,4.18,3.75,1.42,4.48
16/03/2025 02:19 a. m.,Ordeño,06:57,22.29,1,,,,,0,,1.56,1.56,1.08,1.56,0,0,0,0,4.73,4.60,4.63,4.73,VMS 3,,Tanque,,2.04,2.04,1.56,1.98,6.59,6.00,2.33,7.37
16/03/2025 10:06 a. m.,Ordeño,05:40,16.42,2,,,,,0,,1.56,1.62,1.02,1.56,0,0,0,0,4.39,4.55,4.52,4.57,VMS 3,,Tanque,,2.22,2.04,1.44,1.98,4.60,5.01,1.60,5.21
17/03/2025 02:37 a. m.,Ordeño,06:40,22.80,1,,,,,0,,1.56,1.86,1.08,1.74,0,0,0,0,4.47,4.54,4.71,4.71,VMS 3,,Tanque,,2.04,2.46,1.50,2.28,5.65,6.70,3.13,7.32
17/03/2025 08:07 a. m.,Ordeño,04:48,12.37,2,,,,,0,,1.62,1.68,1.08,1.56,0,0,0,0,4.39,4.35,4.42,4.38,VMS 3,,Tanque,,2.16,2.22,1.50,1.98,3.33,4.01,1.21,3.82
17/03/2025 05:38 p. m.,Ordeño,06:20,19.08,3,,DD,,,0,,1.50,1.56,1.08,1.50,0,0,0,0,4.67,4.59,4.70,4.86,VMS 3,,Tanque,,2.04,2.04,1.50,1.98,5.57,5.66,1.88,5.97
